Time (s),Amplitude (V)
0.00010180592776290004,0.0166666666666666
0.00010181592736290001,0.0166666666666666
0.00010182592696290004,0.0166666666666666
0.00010183592656290002,0.0166666666666666
0.00010184592616289999,0.0166666666666666
0.00010185592576290002,0.0166666666666666
0.00010186592536300001,0.0166666666666666
0.00010187592496300004,0.0166666666666666
0.00010188592456300002,0.0166666666666666
0.00010189592416299999,0.0166666666666666
0.00010190592376300002,0.0
0.000101915923363,0.0166666666666666
0.00010192592296300002,0.0166666666666666
0.00010193592256310002,0.0166666666666666
0.00010194592216309999,0.0166666666666666
0.00010195592176310002,0.0166666666666666
0.0001019659213631,0.0
0.00010197592096310002,0.0
0.0001019859205631,0.0166666666666666
0.00010199592016319999,0.0
0.00010200591976320002,0.0166666666666666
0.0001020159193632,0.0
0.00010202591896320002,0.0166666666666666
0.0001020359185632,0.0166666666666666
0.00010204591816320003,0.0166666666666666
0.00010205591776330002,0.0
0.0001020659173633,0.0166666666666666
0.00010207591696330002,0.0166666666666666
0.0001020859165633,0.0166666666666666
0.00010209591616330003,0.0166666666666666
0.0001021059157633,0.0166666666666666
0.0001021159153634,0.0166666666666666
0.00010212591496340002,0.0
0.0001021359145634,0.0166666666666666
0.00010214591416340003,0.0166666666666666
0.0001021559137634,0.0
0.00010216591336340003,0.0
0.0001021759129634,0.0166666666666666
0.0001021859125635,0.0166666666666666
0.00010219591216350003,0.0
0.0001022059117635,0.0166666666666666
0.00010221591136350003,0.0
0.0001022259109635,0.0166666666666666
0.00010223591056350003,0.0166666666666666
0.00010224591016360003,0.0166666666666666
0.0001022559097636,0.0
0.00010226590936360003,0.0166666666666666
0.0001022759089636,0.0166666666666666
0.00010228590856360003,0.0166666666666666
0.00010229590816360001,0.0166666666666666
0.0001023059077637,0.0166666666666666
0.00010231590736370003,0.0166666666666666
0.0001023259069637,0.0
0.00010233590656370003,0.0166666666666666
0.00010234590616370001,0.0166666666666666
0.00010235590576370004,0.0166666666666666
0.00010236590536380003,0.0166666666666666
0.0001023759049638,0.0
0.00010238590456380003,0.0166666666666666
0.00010239590416380001,0.0
0.00010240590376380004,0.0166666666666666
0.00010241590336380001,0.0
0.00010242590296380004,0.0166666666666666
0.00010243590256390003,0.0166666666666666
0.00010244590216390001,0.0166666666666666
0.00010245590176390004,0.0
0.00010246590136390001,0.0166666666666666
0.00010247590096390004,0.0
0.00010248590056390002,0.0166666666666666
0.00010249590016400001,0.0166666666666666
0.00010250589976400004,0.0
0.00010251589936400001,0.0166666666666666
0.00010252589896400004,0.0166666666666666
0.00010253589856400001,0.0
0.00010254589816399999,0.0
0.00010255589776410004,0.0
0.00010256589736410001,0.0166666666666666
0.00010257589696410004,0.0166666666666666
0.00010258589656410001,0.0166666666666666
0.00010259589616410004,0.0166666666666666
0.00010260589576410002,0.0166666666666666
0.00010261589536420001,0.0166666666666666
0.00010262589496420004,0.0166666666666666
0.00010263589456420001,0.0
0.00010264589416420004,0.0166666666666666
0.00010265589376420002,0.0166666666666666
0.00010266589336419999,0.0
0.00010267589296420002,0.0
0.00010268589256430001,0.0
0.00010269589216430004,0.0
0.00010270589176430002,0.0
0.00010271589136429999,0.0166666666666666
0.00010272589096430002,0.0
0.0001027358905643,0.0
0.00010274589016440004,0.0166666666666666
0.00010275588976440002,0.0166666666666666
0.00010276588936439999,0.0166666666666666
0.00010277588896440002,0.0166666666666666
0.0001027858885644,0.0166666666666666
0.00010279588816440003,0.0166666666666666
0.00010280588776450002,0.0166666666666666
0.00010281588736449999,0.0166666666666666
0.00010282588696450002,0.0166666666666666
0.0001028358865645,0.0166666666666666
0.00010284588616450002,0.0
0.0001028558857645,0.0
0.00010286588536459999,0.0
0.00010287588496460002,0.0166666666666666
0.0001028858845646,0.0166666666666666
0.00010289588416460002,0.0166666666666666
0.0001029058837646,0.0166666666666666
0.00010291588336460003,0.0166666666666666
0.0001029258829646,0.0
0.0001029358825647,0.0
0.00010294588216470002,0.0
0.0001029558817647,0.0
0.00010296588136470003,0.0
0.0001029758809647,0.0
0.00010298588056470003,0.0
0.00010299588016480002,0.0
0.0001030058797648,0.0166666666666666
0.00010301587936480003,0.0166666666666666
0.0001030258789648,0.0
0.00010303587856480003,0.0166666666666666
0.0001030458781648,0.0166666666666666
0.0001030558777649,0.0166666666666666
0.00010306587736490003,0.0166666666666666
0.0001030758769649,0.0166666666666666
0.00010308587656490003,0.0166666666666666
0.0001030958761649,0.0
0.00010310587576490003,0.0166666666666666
0.00010311587536500003,0.0
0.000103125874965,0.0166666666666666
0.00010313587456500003,0.0
0.000103145874165,0.0
0.00010315587376500003,0.0
0.00010316587336500001,0.0
0.00010317587296500004,0.0
0.00010318587256510003,0.0166666666666666
0.0001031958721651,0.0166666666666666
0.00010320587176510003,0.0
0.00010321587136510001,0.0
0.00010322587096510004,0.0
0.00010323587056510001,0.0166666666666666
0.0001032458701652,0.0166666666666666
0.00010325586976520003,0.0166666666666666
0.00010326586936520001,0.0166666666666666
0.00010327586896520004,0.0166666666666666
0.00010328586856520001,0.0166666666666666
0.00010329586816520004,0.0166666666666666
0.00010330586776530003,0.0166666666666666
0.00010331586736530001,0.0166666666666666
0.00010332586696530004,0.0166666666666666
0.00010333586656530001,0.0166666666666666
0.00010334586616530004,0.0
0.00010335586576530002,0.0166666666666666
0.00010336586536540001,0.0
0.00010337586496540004,0.0166666666666666
0.00010338586456540001,0.0166666666666666
0.00010339586416540004,0.0166666666666666
0.00010340586376540002,0.0166666666666666
0.00010341586336539999,0.0
0.00010342586296540002,0.0
0.00010343586256550001,0.0
0.00010344586216550004,0.0
0.00010345586176550002,0.0166666666666666
0.00010346586136549999,0.0166666666666666
0.00010347586096550002,0.0
0.0001034858605655,0.0166666666666666
0.00010349586016560004,0.0166666666666666
0.00010350585976560002,0.0
0.00010351585936559999,0.0
0.00010352585896560002,0.0
0.0001035358585656,0.0
0.00010354585816560002,0.0
0.00010355585776570001,0.0166666666666666
0.00010356585736569999,0.0166666666666666
0.00010357585696570002,0.0166666666666666
0.0001035858565657,0.0
0.00010359585616570002,0.0
0.0001036058557657,0.0166666666666666
0.00010361585536580004,0.0166666666666666
0.00010362585496580002,0.0166666666666666
0.00010363585456579999,0.0
0.00010364585416580002,0.0
0.0001036558537658,0.0166666666666666
0.00010366585336580003,0.0
0.0001036758529658,0.0
0.00010368585256589999,0.0
0.00010369585216590002,0.0166666666666666
0.0001037058517659,0.0
0.00010371585136590003,0.0
0.0001037258509659,0.0
0.00010373585056590003,0.0
0.00010374585016600002,0.0166666666666666
0.000103755849766,0.0
0.00010376584936600003,0.0166666666666666
0.000103775848966,0.0
0.00010378584856600003,0.0
0.000103795848166,0.0
0.0001038058477661,0.0
0.00010381584736610003,0.0166666666666666
0.0001038258469661,0.0166666666666666
0.00010383584656610003,0.0166666666666666
0.0001038458461661,0.0166666666666666
0.00010385584576610003,0.0
0.00010386584536620002,0.0166666666666666
0.0001038758449662,0.0166666666666666
0.00010388584456620003,0.0166666666666666
0.0001038958441662,0.0166666666666666
0.00010390584376620003,0.0166666666666666
0.00010391584336620001,0.0
0.00010392584296620004,0.0166666666666666
0.00010393584256630003,0.0166666666666666
0.0001039458421663,0.0
0.00010395584176630003,0.0166666666666666
0.0001039658413663,0.0166666666666666
0.00010397584096630004,0.0166666666666666
0.00010398584056630001,0.0166666666666666
0.0001039958401664,0.0
0.00010400583976640003,0.0
0.0001040158393664,0.0
0.00010402583896640004,0.0166666666666666
0.00010403583856640001,0.0
0.00010404583816640004,0.0
0.00010405583776650003,0.0166666666666666
0.0001040658373665,0.0
0.00010407583696650004,0.0
0.00010408583656650001,0.0166666666666666
0.00010409583616650004,0.0166666666666666
0.00010410583576650001,0.0166666666666666
0.0001041158353666,0.0166666666666666
0.00010412583496660003,0.0166666666666666
0.00010413583456660001,0.0166666666666666
0.00010414583416660004,0.0166666666666666
0.00010415583376660001,0.0166666666666666
0.00010416583336660004,0.0166666666666666
0.00010417583296660002,0.0166666666666666
0.00010418583256670001,0.0166666666666666
0.00010419583216670004,0.0
0.00010420583176670001,0.0166666666666666
0.00010421583136670004,0.0166666666666666
0.00010422583096670002,0.0166666666666666
0.00010423583056669999,0.0
0.00010424583016680004,0.0166666666666666
0.00010425582976680001,0.0
0.00010426582936680004,0.0166666666666666
0.00010427582896680002,0.0166666666666666
0.00010428582856679999,0.0166666666666666
0.00010429582816680002,0.0
0.00010430582776690001,0.0166666666666666
0.00010431582736690004,0.0166666666666666
0.00010432582696690002,0.0166666666666666
0.00010433582656689999,0.0
0.00010434582616690002,0.0166666666666666
0.0001043558257669,0.0166666666666666
0.00010436582536700004,0.0166666666666666
0.00010437582496700002,0.0
0.00010438582456699999,0.0166666666666666
0.00010439582416700002,0.0
0.000104405823767,0.0
0.00010441582336700002,0.0166666666666666
0.000104425822967,0.0166666666666666
0.00010443582256709999,0.0166666666666666
0.00010444582216710002,0.0
0.0001044558217671,0.0166666666666666
0.00010446582136710002,0.0166666666666666
0.0001044758209671,0.0166666666666666
0.00010448582056710003,0.0166666666666666
0.00010449582016720002,0.0
0.0001045058197672,0.0166666666666666
0.00010451581936720002,0.0166666666666666
0.0001045258189672,0.0166666666666666
0.00010453581856720003,0.0
0.0001045458181672,0.0166666666666666
0.0001045558177673,0.0166666666666666
0.00010456581736730002,0.0166666666666666
0.0001045758169673,0.0166666666666666
0.00010458581656730003,0.0
0.0001045958161673,0.0166666666666666
0.00010460581576730003,0.0166666666666666
0.00010461581536740002,0.0166666666666666
0.0001046258149674,0.0
0.00010463581456740003,0.0166666666666666
0.0001046458141674,0.0166666666666666
0.00010465581376740003,0.0
0.0001046658133674,0.0166666666666666
0.00010467581296740003,0.0
0.00010468581256750003,0.0166666666666666
0.0001046958121675,0.0166666666666666
0.00010470581176750003,0.0166666666666666
0.0001047158113675,0.0
0.00010472581096750003,0.0166666666666666
0.00010473581056750001,0.0166666666666666
0.0001047458101676,0.0166666666666666
0.00010475580976760003,0.0166666666666666
0.0001047658093676,0.0166666666666666
0.00010477580896760003,0.0166666666666666
0.00010478580856760001,0.0
0.00010479580816760004,0.0166666666666666
0.00010480580776770003,0.0166666666666666
0.0001048158073677,0.0166666666666666
0.00010482580696770003,0.0166666666666666
0.00010483580656770001,0.0
0.00010484580616770004,0.0166666666666666
0.00010485580576770001,0.0
0.0001048658053678,0.0
0.00010487580496780003,0.0166666666666666
0.00010488580456780001,0.0166666666666666
0.00010489580416780004,0.0
0.00010490580376780001,0.0166666666666666
0.00010491580336780004,0.0166666666666666
0.00010492580296780001,0.0
0.00010493580256790001,0.0
0.00010494580216790004,0.0166666666666666
0.00010495580176790001,0.0166666666666666
0.00010496580136790004,0.0166666666666666
0.00010497580096790001,0.0166666666666666
0.00010498580056790004,0.0
0.00010499580016800004,0.0166666666666666
0.00010500579976800001,0.0
0.00010501579936800004,0.0
0.00010502579896800001,0.0166666666666666
0.00010503579856800004,0.0166666666666666
0.00010504579816800002,0.0
0.00010505579776810001,0.0
0.00010506579736810004,0.0166666666666666
0.00010507579696810001,0.0
0.00010508579656810004,0.0166666666666666
0.00010509579616810002,0.0166666666666666
0.00010510579576809999,0.0166666666666666
0.00010511579536820004,0.0
0.00010512579496820001,0.0166666666666666
0.00010513579456820004,0.0166666666666666
0.00010514579416820002,0.0
0.00010515579376819999,0.0166666666666666
0.00010516579336820002,0.0166666666666666
0.0001051757929682,0.0
0.00010518579256830004,0.0166666666666666
0.00010519579216830002,0.0166666666666666
0.00010520579176829999,0.0166666666666666
0.00010521579136830002,0.0166666666666666
0.0001052257909683,0.0166666666666666
0.00010523579056830002,0.0166666666666666
0.00010524579016840002,0.0166666666666666
0.00010525578976839999,0.0
0.00010526578936840002,0.0
0.0001052757889684,0.0166666666666666
0.00010528578856840002,0.0166666666666666
0.0001052957881684,0.0166666666666666
0.00010530578776849999,0.0166666666666666
0.00010531578736850002,0.0166666666666666
0.0001053257869685,0.0166666666666666
0.00010533578656850002,0.0
0.0001053457861685,0.0166666666666666
0.00010535578576850003,0.0
0.00010536578536860002,0.0166666666666666
0.0001053757849686,0.0166666666666666
0.00010538578456860002,0.0
0.0001053957841686,0.0
0.00010540578376860003,0.0166666666666666
0.0001054157833686,0.0166666666666666
0.00010542578296860003,0.0166666666666666
0.00010543578256870002,0.0
0.0001054457821687,0.0
0.00010545578176870003,0.0166666666666666
0.0001054657813687,0.0166666666666666
0.00010547578096870003,0.0
0.0001054857805687,0.0166666666666666
0.0001054957801688,0.0
0.00010550577976880003,0.0166666666666666
0.0001055157793688,0.0166666666666666
0.00010552577896880003,0.0166666666666666
0.0001055357785688,0.0
0.00010554577816880003,0.0166666666666666
0.00010555577776890003,0.0166666666666666
0.0001055657773689,0.0166666666666666
0.00010557577696890003,0.0
0.0001055857765689,0.0166666666666666
0.00010559577616890003,0.0
0.00010560577576890001,0.0166666666666666
0.000105615775369,0.0166666666666666
0.00010562577496900003,0.0166666666666666
0.000105635774569,0.0
0.00010564577416900003,0.0
0.00010565577376900001,0.0
0.00010566577336900004,0.0
0.00010567577296900001,0.0166666666666666
0.0001056857725691,0.0166666666666666
0.00010569577216910003,0.0166666666666666
0.00010570577176910001,0.0
0.00010571577136910004,0.0166666666666666
0.00010572577096910001,0.0166666666666666
0.00010573577056910004,0.0
0.00010574577016920003,0.0166666666666666
0.00010575576976920001,0.0
0.00010576576936920004,0.0166666666666666
0.00010577576896920001,0.0166666666666666
0.00010578576856920004,0.0166666666666666
0.00010579576816920002,0.0
0.00010580576776930001,0.0166666666666666
0.00010581576736930004,0.0166666666666666
0.00010582576696930001,0.0166666666666666
0.00010583576656930004,0.0
0.00010584576616930001,0.0166666666666666
0.00010585576576929999,0.0
0.00010586576536940004,0.0
0.00010587576496940001,0.0166666666666666
0.00010588576456940004,0.0166666666666666
0.00010589576416940001,0.0166666666666666
0.00010590576376940004,0.0166666666666666
0.00010591576336940002,0.0166666666666666
0.00010592576296939999,0.0166666666666666
0.00010593576256950004,0.0166666666666666
0.00010594576216950001,0.0
0.00010595576176950004,0.0166666666666666
0.00010596576136950002,0.0166666666666666
0.00010597576096949999,0.0166666666666666
0.00010598576056950002,0.0
0.00010599576016960001,0.0166666666666666
0.00010600575976960004,0.0166666666666666
0.00010601575936960002,0.0
0.00010602575896959999,0.0166666666666666
0.00010603575856960002,0.0166666666666666
0.0001060457581696,0.0166666666666666
0.00010605575776970004,0.0166666666666666
0.00010606575736970002,0.0166666666666666
0.00010607575696969999,0.0166666666666666
0.00010608575656970002,0.0166666666666666
0.0001060957561697,0.0
0.00010610575576970003,0.0166666666666666
0.00010611575536980002,0.0166666666666666
0.00010612575496979999,0.0166666666666666
0.00010613575456980002,0.0
0.0001061457541698,0.0
0.00010615575376980002,0.0
0.0001061657533698,0.0
0.00010617575296980003,0.0166666666666666
0.00010618575256990002,0.0166666666666666
0.0001061957521699,0.0166666666666666
0.00010620575176990002,0.0166666666666666
0.0001062157513699,0.0
0.00010622575096990003,0.0
0.0001062357505699,0.0
0.00010624575017,0.0166666666666666
0.00010625574977000002,0.0166666666666666
0.00010626574937,0.0166666666666666
0.00010627574897000003,0.0166666666666666
0.00010628574857,0.0166666666666666
0.00010629574817000003,0.0166666666666666
0.00010630574777010002,0.0166666666666666
0.0001063157473701,0.0166666666666666
0.00010632574697010003,0.0166666666666666
0.0001063357465701,0.0166666666666666
0.00010634574617010003,0.0166666666666666
0.0001063557457701,0.0
0.0001063657453702,0.0
0.00010637574497020003,0.0
0.0001063857445702,0.0
0.00010639574417020003,0.0
0.0001064057437702,0.0
0.00010641574337020003,-0.0166666666666666
0.00010642574297020001,0.0
0.0001064357425703,0.0
0.00010644574217030003,0.0
0.0001064557417703,0.0
0.00010646574137030003,0.0
0.00010647574097030001,0.0
0.00010648574057030004,0.0
0.00010649574017040003,0.0166666666666666
0.0001065057397704,0.0166666666666666
0.00010651573937040003,0.0166666666666666
0.00010652573897040001,0.0333333333333332
0.00010653573857040004,0.0166666666666666
0.00010654573817040001,0.0166666666666666
0.0001065557377705,0.0333333333333332
0.00010656573737050003,0.0333333333333332
0.00010657573697050001,0.0333333333333332
0.00010658573657050004,0.0166666666666666
0.00010659573617050001,0.0166666666666666
0.00010660573577050004,0.0333333333333332
0.00010661573537060003,0.0166666666666666
0.00010662573497060001,0.0166666666666666
0.00010663573457060004,0.0
0.00010664573417060001,0.0
0.00010665573377060004,0.0
0.00010666573337060002,0.0
0.00010667573297059999,0.0
0.00010668573257070004,0.0
0.00010669573217070001,0.0
